obs_id,pred_proba
912634,0.3885452261451458
912635,0.3885452261451458
912636,0.3796649172648369
912637,0.3796649172648369
912638,0.3796649172648369
912639,0.3796649172648369
912640,0.3796649172648369
912641,0.3796649172648369
912656,0.3796649172648369
912657,0.3796649172648369
912658,0.3796649172648369
912659,0.3796649172648369
912660,0.3796649172648369
912661,0.3796649172648369
912662,0.3796649172648369
912663,0.3796649172648369
912664,0.3796649172648369
912665,0.3796649172648369
912666,0.3796649172648369
912677,0.3796649172648369
912678,0.3796649172648369
912679,0.3796649172648369
912680,0.3796649172648369
912681,0.3796649172648369
912682,0.3796649172648369
912683,0.3796649172648369
912684,0.3796649172648369
912685,0.3796649172648369
912686,0.3796649172648369
912687,0.3796649172648369
912688,0.3796649172648369
912689,0.3796649172648369
912690,0.3796649172648369
912700,0.3796649172648369
912701,0.3796649172648369
912702,0.3796649172648369
912703,0.3796649172648369
912704,0.3796649172648369
912705,0.3796649172648369
912706,0.3796649172648369
912707,0.3796649172648369
912708,0.3796649172648369
912709,0.3796649172648369
912718,0.3796649172648369
912719,0.3796649172648369
912720,0.3796649172648369
912738,0.3796649172648369
912905,0.3796649172648369
912906,0.3796649172648369
912907,0.3796649172648369
912908,0.3796649172648369
912910,0.3796649172648369
912912,0.3796649172648369
912913,0.3796649172648369
912914,0.3796649172648369
912915,0.3796649172648369
912916,0.3796649172648369
912917,0.3796649172648369
912918,0.3796649172648369
912919,0.3796649172648369
912920,0.3796649172648369
912922,0.3796649172648369
912923,0.3796649172648369
912940,0.3796649172648369
912941,0.3796649172648369
912942,0.3796649172648369
912943,0.3796649172648369
912944,0.3796649172648369
912945,0.3796649172648369
912946,0.3796649172648369
912947,0.3796649172648369
912948,0.3796649172648369
912949,0.3796649172648369
912953,0.3796649172648369
912954,0.3796649172648369
912955,0.3796649172648369
912956,0.3796649172648369
912957,0.3796649172648369
912963,0.3796649172648369
912964,0.3796649172648369
912965,0.3796649172648369
912966,0.3796649172648369
912967,0.3796649172648369
912969,0.3796649172648369
912970,0.3796649172648369
912971,0.3796649172648369
912972,0.3796649172648369
912973,0.3796649172648369
912975,0.3796649172648369
912976,0.3796649172648369
912977,0.3796649172648369
912978,0.3796649172648369
912979,0.3796649172648369
912980,0.3796649172648369
912981,0.3796649172648369
912982,0.3796649172648369
912986,0.3796649172648369
912987,0.3796649172648369
912995,0.3796649172648369
912996,0.1732364167042121
912997,0.3796649172648369
912998,0.3796649172648369
912999,0.3796649172648369
913018,0.3796649172648369
913230,0.3796649172648369
913231,0.3796649172648369
913232,0.3796649172648369
913233,0.3796649172648369
913234,0.3796649172648369
913235,0.3796649172648369
913258,0.3796649172648369
913259,0.3796649172648369
913260,0.3796649172648369
913261,0.3796649172648369
913262,0.3796649172648369
913263,0.3796649172648369
913264,0.3796649172648369
913265,0.3796649172648369
913266,0.3796649172648369
913267,0.3796649172648369
913268,0.3796649172648369
913269,0.3796649172648369
913270,0.3796649172648369
913271,0.3796649172648369
913272,0.3796649172648369
913273,0.3796649172648369
913274,0.3796649172648369
913275,0.3796649172648369
913284,0.3796649172648369
913285,0.3796649172648369
913286,0.1732364167042121
913287,0.3796649172648369
913288,0.3796649172648369
913289,0.3796649172648369
913290,0.3796649172648369
913291,0.3796649172648369
913292,0.3796649172648369
913293,0.3796649172648369
913294,0.3796649172648369
913302,0.3796649172648369
913303,0.3796649172648369
913304,0.3796649172648369
913305,0.3796649172648369
913306,0.3796649172648369
913570,0.3796649172648369
913571,0.3796649172648369
913572,0.3796649172648369
913573,0.3796649172648369
913636,0.3796649172648369
913657,0.3796649172648369
913658,0.3796649172648369
913659,0.3796649172648369
913660,0.3796649172648369
913661,0.3796649172648369
913662,0.3796649172648369
913663,0.3796649172648369
913664,0.3796649172648369
913665,0.3796649172648369
913685,0.3796649172648369
913686,0.3796649172648369
913687,0.3796649172648369
913688,0.3796649172648369
913689,0.3796649172648369
913701,0.3796649172648369
913702,0.3796649172648369
913703,0.3796649172648369
913704,0.3796649172648369
913705,0.3796649172648369
913736,0.3796649172648369
913737,0.3796649172648369
913741,0.3796649172648369
913742,0.3796649172648369
913893,0.3796649172648369
913955,0.3796649172648369
913956,0.3796649172648369
913957,0.3796649172648369
913958,0.3796649172648369
913959,0.3796649172648369
913960,0.3796649172648369
913961,0.3796649172648369
913962,0.3796649172648369
913963,0.3796649172648369
913964,0.3796649172648369
913965,0.3796649172648369
913966,0.3796649172648369
913981,0.3796649172648369
913982,0.3796649172648369
913983,0.3796649172648369
913984,0.3796649172648369
913985,0.3796649172648369
913986,0.3796649172648369
913987,0.3796649172648369
913988,0.3796649172648369
913989,0.3796649172648369
913990,0.3796649172648369
913991,0.3796649172648369
913992,0.3796649172648369
913993,0.3796649172648369
913994,0.3796649172648369
913995,0.3796649172648369
913996,0.3796649172648369
914000,0.3796649172648369
914001,0.3796649172648369
914002,0.3796649172648369
914003,0.3796649172648369
914004,0.3796649172648369
914005,0.3796649172648369
914006,0.3796649172648369
914007,0.3796649172648369
914008,0.3796649172648369
914009,0.3796649172648369
914010,0.3796649172648369
914011,0.3796649172648369
914012,0.3796649172648369
914013,0.3796649172648369
914014,0.3796649172648369
914015,0.3796649172648369
914016,0.3796649172648369
914017,0.3796649172648369
914018,0.3796649172648369
914288,0.3796649172648369
914289,0.1732364167042121
914290,0.3796649172648369
914298,0.3796649172648369
914299,0.3796649172648369
914300,0.3796649172648369
914301,0.3796649172648369
914302,0.3796649172648369
914317,0.3796649172648369
914318,0.3796649172648369
914319,0.3796649172648369
914320,0.3796649172648369
914321,0.3796649172648369
914335,0.3796649172648369
914336,0.3796649172648369
914337,0.3796649172648369
914338,0.3796649172648369
914348,0.3796649172648369
914349,0.3796649172648369
914350,0.3796649172648369
914351,0.3796649172648369
914352,0.3796649172648369
914360,0.3796649172648369
914361,0.3796649172648369
914362,0.3796649172648369
914363,0.3796649172648369
914364,0.3796649172648369
914365,0.3796649172648369
914366,0.3796649172648369
914372,0.3796649172648369
914373,0.3796649172648369
914374,0.3796649172648369
914375,0.3796649172648369
914376,0.3796649172648369
914377,0.3796649172648369
914378,0.3796649172648369
914379,0.3796649172648369
914380,0.3796649172648369
914381,0.3796649172648369
914382,0.3796649172648369
914383,0.3796649172648369
914384,0.3796649172648369
914385,0.3796649172648369
914386,0.3796649172648369
914387,0.3796649172648369
914388,0.3796649172648369
914389,0.1732364167042121
914390,0.3796649172648369
914391,0.3796649172648369
914392,0.3796649172648369
914393,0.3796649172648369
914395,0.3796649172648369
914396,0.3796649172648369
914397,0.3796649172648369
914398,0.3796649172648369
914557,0.3796649172648369
914558,0.3796649172648369
914559,0.3796649172648369
914560,0.3796649172648369
914561,0.3796649172648369
914562,0.3796649172648369
914563,0.3796649172648369
914564,0.3796649172648369
914565,0.3796649172648369
914566,0.3796649172648369
914567,0.3796649172648369
914568,0.3796649172648369
914625,0.3796649172648369
914626,0.1732364167042121
914627,0.1732364167042121
914656,0.3796649172648369
914657,0.3796649172648369
914658,0.3796649172648369
914659,0.3796649172648369
914660,0.3796649172648369
914661,0.3796649172648369
914662,0.3796649172648369
914663,0.3796649172648369
914664,0.3796649172648369
914665,0.3796649172648369
914666,0.3796649172648369
914667,0.3796649172648369
914668,0.3796649172648369
914669,0.3796649172648369
914742,0.3796649172648369
914743,0.3796649172648369
914744,0.3796649172648369
914745,0.3796649172648369
914746,0.3796649172648369
914747,0.3796649172648369
914748,0.3796649172648369
914749,0.3796649172648369
914757,0.3796649172648369
914758,0.3796649172648369
914759,0.3796649172648369
914760,0.3796649172648369
914761,0.3796649172648369
914762,0.3796649172648369
914763,0.3796649172648369
914764,0.3796649172648369
914765,0.3796649172648369
914766,0.3796649172648369
914767,0.3796649172648369
914768,0.3796649172648369
914769,0.3796649172648369
914770,0.3796649172648369
914771,0.3796649172648369
914772,0.3796649172648369
914848,0.3796649172648369
914849,0.3796649172648369
914850,0.3796649172648369
914851,0.3796649172648369
914852,0.3796649172648369
914853,0.3796649172648369
914873,0.3796649172648369
914874,0.3796649172648369
914875,0.3796649172648369
914876,0.3796649172648369
915057,0.3796649172648369
915059,0.3796649172648369
915060,0.1732364167042121
915061,0.1732364167042121
915062,0.1732364167042121
915063,0.1732364167042121
915064,0.1732364167042121
915065,0.1732364167042121
915066,0.3796649172648369
915067,0.1732364167042121
915070,0.3796649172648369
915071,0.3796649172648369
915072,0.3796649172648369
915073,0.3796649172648369
915074,0.3796649172648369
915077,0.3796649172648369
915078,0.3796649172648369
915079,0.3796649172648369
915081,0.3796649172648369
915082,0.3796649172648369
915083,0.3796649172648369
915084,0.3796649172648369
915085,0.3796649172648369
915086,0.3796649172648369
915087,0.3796649172648369
915088,0.3796649172648369
915089,0.3796649172648369
915090,0.3796649172648369
915391,0.3796649172648369
915412,0.3796649172648369
915413,0.3796649172648369
915414,0.3796649172648369
915415,0.3796649172648369
915416,0.3796649172648369
915417,0.3796649172648369
915418,0.3796649172648369
915419,0.3796649172648369
915420,0.3796649172648369
915421,0.3796649172648369
915422,0.3796649172648369
915423,0.3796649172648369
915424,0.3796649172648369
915425,0.3796649172648369
915445,0.3796649172648369
915446,0.3796649172648369
915447,0.3796649172648369
915448,0.3796649172648369
915449,0.3796649172648369
915450,0.3796649172648369
915451,0.3796649172648369
915452,0.3796649172648369
915453,0.3796649172648369
915454,0.3796649172648369
915474,0.3796649172648369
915475,0.3796649172648369
915476,0.3796649172648369
915477,0.3796649172648369
915478,0.3796649172648369
915479,0.3796649172648369
915480,0.3796649172648369
915481,0.3796649172648369
915482,0.3796649172648369
915483,0.3796649172648369
915484,0.3796649172648369
915485,0.3796649172648369
915486,0.3796649172648369
915496,0.3796649172648369
915497,0.3796649172648369
915498,0.3796649172648369
915499,0.3796649172648369
915500,0.3796649172648369
915501,0.3796649172648369
915550,0.3796649172648369
915551,0.3796649172648369
915552,0.3796649172648369
915553,0.3796649172648369
915554,0.3796649172648369
915555,0.3796649172648369
915556,0.3796649172648369
915557,0.3796649172648369
915558,0.3796649172648369
915559,0.3796649172648369
915560,0.3796649172648369
915573,0.3796649172648369
915574,0.3796649172648369
915575,0.3796649172648369
915576,0.3796649172648369
915577,0.3796649172648369
915578,0.3796649172648369
915579,0.3796649172648369
915580,0.3796649172648369
915581,0.3796649172648369
915609,0.3796649172648369
915610,0.3796649172648369
915611,0.3796649172648369
915612,0.3796649172648369
915613,0.3796649172648369
915614,0.3796649172648369
915615,0.3796649172648369
915616,0.3796649172648369
915617,0.3796649172648369
915618,0.3796649172648369
915619,0.3796649172648369
915620,0.3796649172648369
915621,0.3796649172648369
915622,0.3796649172648369
915623,0.3796649172648369
915624,0.3796649172648369
915625,0.3796649172648369
915626,0.3796649172648369
915627,0.3796649172648369
915632,0.3796649172648369
915633,0.3796649172648369
915634,0.3796649172648369
915737,0.3796649172648369
915890,0.3796649172648369
915891,0.3796649172648369
915892,0.3796649172648369
915893,0.3796649172648369
915898,0.3796649172648369
915899,0.3796649172648369
915900,0.3796649172648369
915901,0.3796649172648369
915902,0.3796649172648369
915903,0.3796649172648369
915904,0.3796649172648369
915905,0.3796649172648369
915906,0.3796649172648369
915907,0.3796649172648369
915908,0.3796649172648369
915909,0.3796649172648369
915910,0.3796649172648369
915911,0.3796649172648369
915912,0.3796649172648369
915913,0.3796649172648369
915915,0.3796649172648369
915916,0.3796649172648369
915917,0.3796649172648369
915918,0.3796649172648369
915919,0.3796649172648369
915920,0.3796649172648369
915921,0.3796649172648369
915922,0.3796649172648369
915923,0.3796649172648369
915924,0.3796649172648369
915925,0.3796649172648369
915926,0.3796649172648369
915927,0.3796649172648369
915928,0.3796649172648369
915929,0.3796649172648369
915930,0.3796649172648369
915931,0.3796649172648369
915932,0.3796649172648369
915933,0.3796649172648369
915934,0.3796649172648369
915935,0.3796649172648369
915938,0.3796649172648369
915939,0.3796649172648369
915940,0.3796649172648369
915941,0.3796649172648369
915942,0.3796649172648369
915943,0.3796649172648369
915944,0.3796649172648369
915945,0.3796649172648369
915946,0.3796649172648369
915947,0.3796649172648369
915948,0.3796649172648369
915949,0.3796649172648369
915950,0.3796649172648369
915951,0.3796649172648369
915958,0.3796649172648369
915959,0.3796649172648369
915960,0.3796649172648369
915961,0.3796649172648369
915962,0.3796649172648369
915963,0.3796649172648369
915964,0.3796649172648369
915965,0.3796649172648369
915972,0.3796649172648369
915973,0.3796649172648369
915974,0.3796649172648369
915975,0.3796649172648369
916115,0.3796649172648369
916116,0.3796649172648369
916117,0.3796649172648369
916118,0.3796649172648369
916119,0.3796649172648369
916120,0.3796649172648369
916121,0.3796649172648369
916122,0.3796649172648369
916123,0.3796649172648369
916124,0.3796649172648369
916125,0.3796649172648369
916126,0.3796649172648369
916127,0.3796649172648369
916128,0.3796649172648369
916129,0.3796649172648369
916130,0.3796649172648369
916131,0.3796649172648369
916132,0.3796649172648369
916133,0.3796649172648369
916137,0.3796649172648369
916350,0.3796649172648369
916351,0.3796649172648369
916352,0.3796649172648369
916353,0.3796649172648369
916354,0.3796649172648369
916355,0.3796649172648369
916356,0.3796649172648369
916357,0.3796649172648369
916358,0.3796649172648369
916359,0.3796649172648369
916360,0.3796649172648369
916361,0.3796649172648369
916362,0.3796649172648369
916363,0.3796649172648369
916364,0.3796649172648369
916365,0.3796649172648369
916366,0.3796649172648369
916367,0.3796649172648369
916368,0.3796649172648369
916442,0.3796649172648369
916443,0.3796649172648369
916444,0.3796649172648369
916445,0.3796649172648369
916452,0.3796649172648369
916453,0.3796649172648369
916454,0.3796649172648369
916455,0.3796649172648369
916456,0.3796649172648369
916457,0.3796649172648369
916473,0.1732364167042121
916475,0.1732364167042121
916515,0.1732364167042121
916516,0.1732364167042121
916517,0.1732364167042121
916522,0.1732364167042121
916782,0.1732364167042121
916821,0.3796649172648369
916822,0.1732364167042121
916823,0.1732364167042121
916824,0.1732364167042121
916825,0.3796649172648369
916834,0.3796649172648369
916835,0.3796649172648369
916836,0.3796649172648369
916837,0.3796649172648369
916838,0.3796649172648369
916839,0.3796649172648369
916840,0.3796649172648369
916841,0.3796649172648369
916842,0.3796649172648369
916843,0.3796649172648369
916844,0.3796649172648369
916845,0.3796649172648369
916846,0.3796649172648369
916847,0.3796649172648369
916855,0.3796649172648369
916856,0.3796649172648369
916857,0.3796649172648369
916858,0.3796649172648369
916859,0.3796649172648369
916869,0.3796649172648369
916870,0.3796649172648369
916871,0.3796649172648369
916872,0.3796649172648369
916873,0.3796649172648369
916874,0.3796649172648369
916875,0.3796649172648369
916889,0.3796649172648369
916890,0.3796649172648369
916901,0.1732364167042121
916902,0.1732364167042121
916903,0.1732364167042121
916904,0.1732364167042121
916905,0.1732364167042121
916906,0.1732364167042121
916907,0.3796649172648369
916908,0.1732364167042121
916909,0.3796649172648369
916910,0.3796649172648369
916911,0.3796649172648369
916912,0.3796649172648369
916913,0.3796649172648369
916914,0.3796649172648369
916915,0.3796649172648369
916916,0.3796649172648369
916917,0.3796649172648369
917133,0.1732364167042121
917459,0.1732364167042121
917460,0.1732364167042121
917461,0.1732364167042121
917462,0.1732364167042121
917463,0.1732364167042121
917481,0.3796649172648369
917482,0.3796649172648369
917483,0.3796649172648369
917484,0.3796649172648369
917485,0.3796649172648369
917486,0.3796649172648369
917487,0.3796649172648369
917488,0.3796649172648369
917489,0.3796649172648369
917490,0.1732364167042121
917491,0.3796649172648369
917492,0.1732364167042121
917493,0.3796649172648369
917494,0.1732364167042121
917495,0.1732364167042121
917496,0.1732364167042121
917497,0.1732364167042121
917498,0.1732364167042121
917499,0.1732364167042121
917500,0.1732364167042121
917501,0.1732364167042121
917502,0.1732364167042121
917503,0.1732364167042121
917504,0.1732364167042121
917505,0.1732364167042121
917506,0.1732364167042121
917507,0.1732364167042121
917541,0.3796649172648369
917542,0.3796649172648369
917543,0.3796649172648369
917544,0.3796649172648369
917545,0.3796649172648369
917546,0.3796649172648369
917547,0.3796649172648369
917548,0.3796649172648369
917549,0.3796649172648369
917550,0.3796649172648369
917551,0.3796649172648369
917552,0.3796649172648369
917553,0.3796649172648369
917554,0.3796649172648369
917555,0.3796649172648369
917556,0.3796649172648369
917557,0.3796649172648369
917558,0.3796649172648369
917559,0.3796649172648369
917560,0.3796649172648369
917561,0.3796649172648369
917562,0.3796649172648369
917563,0.3796649172648369
917564,0.3796649172648369
917565,0.3796649172648369
917566,0.3796649172648369
917567,0.3796649172648369
917568,0.3796649172648369
917569,0.3796649172648369
917570,0.3796649172648369
917571,0.3796649172648369
917572,0.3796649172648369
917573,0.3796649172648369
917574,0.3796649172648369
917575,0.3796649172648369
917576,0.3796649172648369
917577,0.3796649172648369
917578,0.3796649172648369
917579,0.3796649172648369
917580,0.3796649172648369
917581,0.3796649172648369
917584,0.1732364167042121
917585,0.3796649172648369
917586,0.3796649172648369
917587,0.3796649172648369
917588,0.3796649172648369
917589,0.3796649172648369
917590,0.3796649172648369
917591,0.3796649172648369
917592,0.3796649172648369
917593,0.3796649172648369
917594,0.3796649172648369
917595,0.3796649172648369
917596,0.3796649172648369
917597,0.3796649172648369
917598,0.3796649172648369
917599,0.3796649172648369
917600,0.3796649172648369
917601,0.3796649172648369
917602,0.3796649172648369
917603,0.3796649172648369
917604,0.3796649172648369
917605,0.3796649172648369
917606,0.3796649172648369
917607,0.3796649172648369
917608,0.3796649172648369
917609,0.3796649172648369
917611,0.3796649172648369
917612,0.3796649172648369
917613,0.3796649172648369
917614,0.3796649172648369
917615,0.3796649172648369
917616,0.3796649172648369
917617,0.3796649172648369
917618,0.3796649172648369
917623,0.3796649172648369
917624,0.3796649172648369
917625,0.3796649172648369
917626,0.3796649172648369
917627,0.3796649172648369
917628,0.3796649172648369
917629,0.3796649172648369
917630,0.3796649172648369
917631,0.3796649172648369
917632,0.3796649172648369
917639,0.3796649172648369
917640,0.3796649172648369
917641,0.3796649172648369
917642,0.3796649172648369
917643,0.3796649172648369
917644,0.3796649172648369
917645,0.3796649172648369
917646,0.3796649172648369
917647,0.3796649172648369
917648,0.3796649172648369
917649,0.3796649172648369
917650,0.3796649172648369
917651,0.3796649172648369
917660,0.3796649172648369
917661,0.3796649172648369
917662,0.3796649172648369
917663,0.3796649172648369
917664,0.3796649172648369
917665,0.3796649172648369
917666,0.3796649172648369
917667,0.3796649172648369
917710,0.3796649172648369
917766,0.1732364167042121
917772,0.3796649172648369
917773,0.3796649172648369
917774,0.3796649172648369
917775,0.3796649172648369
917776,0.3796649172648369
917777,0.3796649172648369
917778,0.3796649172648369
917779,0.3796649172648369
917780,0.3796649172648369
917781,0.3796649172648369
917782,0.1732364167042121
917783,0.3796649172648369
917789,0.3796649172648369
917790,0.3796649172648369
917791,0.3796649172648369
917792,0.3796649172648369
917793,0.3796649172648369
917794,0.3796649172648369
917795,0.3796649172648369
917796,0.3796649172648369
917819,0.3796649172648369
917820,0.3796649172648369
917821,0.3796649172648369
917822,0.3796649172648369
917823,0.3796649172648369
917824,0.3796649172648369
917825,0.3796649172648369
917826,0.3796649172648369
917827,0.3796649172648369
917828,0.3796649172648369
917829,0.3796649172648369
917830,0.3796649172648369
917851,0.3796649172648369
917852,0.3796649172648369
917853,0.3796649172648369
917898,0.3796649172648369
918045,0.1732364167042121
918046,0.1732364167042121
918047,0.1732364167042121
918048,0.1732364167042121
918049,0.3796649172648369
918050,0.1732364167042121
918051,0.1732364167042121
918052,0.1732364167042121
918053,0.1732364167042121
918054,0.1732364167042121
918055,0.1732364167042121
918056,0.1732364167042121
918057,0.1732364167042121
918058,0.1732364167042121
918059,0.1732364167042121
918060,0.1732364167042121
918061,0.1732364167042121
918062,0.1732364167042121
918063,0.1732364167042121
918064,0.1732364167042121
918065,0.1732364167042121
918066,0.1732364167042121
918067,0.1732364167042121
918068,0.1732364167042121
918069,0.1732364167042121
918070,0.1732364167042121
918071,0.1732364167042121
918072,0.1732364167042121
918073,0.1732364167042121
918074,0.1732364167042121
918075,0.1732364167042121
918076,0.1732364167042121
918077,0.1732364167042121
918078,0.1732364167042121
918079,0.1732364167042121
918080,0.1732364167042121
918081,0.1732364167042121
918082,0.1732364167042121
918083,0.1732364167042121
918084,0.1732364167042121
918085,0.1732364167042121
918086,0.1732364167042121
918087,0.1732364167042121
918088,0.1732364167042121
918089,0.1732364167042121
918090,0.1732364167042121
918091,0.1732364167042121
918092,0.1732364167042121
918093,0.1732364167042121
918094,0.1732364167042121
918095,0.1732364167042121
918096,0.1732364167042121
918097,0.1732364167042121
918098,0.1732364167042121
918099,0.1732364167042121
918100,0.3796649172648369
918101,0.3796649172648369
918102,0.3796649172648369
918103,0.3796649172648369
918104,0.3796649172648369
918105,0.1732364167042121
918106,0.3796649172648369
918107,0.1732364167042121
918108,0.1732364167042121
918109,0.1732364167042121
918110,0.1732364167042121
918111,0.3796649172648369
918112,0.1732364167042121
918113,0.1732364167042121
918114,0.1732364167042121
918115,0.1732364167042121
918116,0.3796649172648369
918117,0.3796649172648369
918118,0.3796649172648369
918119,0.3796649172648369
918120,0.3796649172648369
918121,0.3796649172648369
918122,0.3796649172648369
918123,0.3796649172648369
918126,0.1732364167042121
918127,0.1732364167042121
918128,0.1732364167042121
918129,0.1732364167042121
918138,0.1732364167042121
918139,0.1732364167042121
918140,0.1732364167042121
918141,0.1732364167042121
918142,0.1732364167042121
918143,0.1732364167042121
918148,0.1732364167042121
918149,0.1732364167042121
918150,0.1732364167042121
918151,0.1732364167042121
918152,0.1732364167042121
918153,0.1732364167042121
918154,0.1732364167042121
918195,0.3796649172648369
918196,0.3796649172648369
918197,0.3796649172648369
918198,0.3796649172648369
918199,0.1732364167042121
918494,0.3796649172648369
918520,0.3796649172648369
918521,0.3796649172648369
918522,0.3796649172648369
918523,0.1732364167042121
918524,0.1732364167042121
918525,0.3796649172648369
918526,0.3796649172648369
918527,0.3796649172648369
918528,0.3796649172648369
918529,0.3796649172648369
918530,0.3796649172648369
918531,0.1732364167042121
918532,0.3796649172648369
918533,0.3796649172648369
918534,0.3796649172648369
918535,0.3796649172648369
918536,0.3796649172648369
918537,0.3796649172648369
918538,0.3796649172648369
918539,0.3796649172648369
918540,0.3796649172648369
918541,0.3796649172648369
918542,0.3796649172648369
918543,0.3796649172648369
918544,0.3796649172648369
918545,0.3796649172648369
918548,0.3796649172648369
918551,0.3796649172648369
918552,0.3796649172648369
918553,0.3796649172648369
918554,0.3796649172648369
918555,0.3796649172648369
918556,0.1732364167042121
918557,0.1732364167042121
918558,0.1732364167042121
918559,0.1732364167042121
918560,0.1732364167042121
918561,0.1732364167042121
918563,0.1732364167042121
918564,0.1732364167042121
918565,0.1732364167042121
918566,0.1732364167042121
918567,0.1732364167042121
918568,0.1732364167042121
918569,0.1732364167042121
918570,0.1732364167042121
918571,0.1732364167042121
918572,0.1732364167042121
918573,0.1732364167042121
918574,0.1732364167042121
918575,0.1732364167042121
918576,0.1732364167042121
918577,0.1732364167042121
918578,0.1732364167042121
918579,0.1732364167042121
918580,0.1732364167042121
918581,0.1732364167042121
918582,0.1732364167042121
918587,0.1732364167042121
918588,0.1732364167042121
918589,0.1732364167042121
918590,0.1732364167042121
918591,0.1732364167042121
918592,0.1732364167042121
918593,0.1732364167042121
918594,0.1732364167042121
918613,0.1732364167042121
918614,0.1732364167042121
918615,0.1732364167042121
918616,0.1732364167042121
918617,0.1732364167042121
918618,0.1732364167042121
918619,0.1732364167042121
918620,0.1732364167042121
918621,0.1732364167042121
918622,0.1732364167042121
918623,0.1732364167042121
918633,0.3796649172648369
918634,0.3796649172648369
918635,0.3796649172648369
918636,0.3796649172648369
918637,0.3796649172648369
918638,0.3796649172648369
918639,0.3796649172648369
918640,0.3796649172648369
918641,0.3796649172648369
918642,0.3796649172648369
918643,0.3796649172648369
918644,0.1732364167042121
918645,0.3796649172648369
918646,0.3796649172648369
918647,0.3796649172648369
918648,0.3796649172648369
918649,0.3796649172648369
918650,0.3796649172648369
918651,0.1732364167042121
918652,0.1732364167042121
918653,0.3796649172648369
918654,0.1732364167042121
918655,0.1732364167042121
918664,0.3796649172648369
918665,0.3796649172648369
918666,0.3796649172648369
918667,0.3796649172648369
918668,0.3796649172648369
918669,0.3796649172648369
918670,0.3796649172648369
918671,0.3796649172648369
918672,0.3796649172648369
918673,0.3796649172648369
918674,0.3796649172648369
918675,0.3796649172648369
918676,0.3796649172648369
918677,0.3796649172648369
918678,0.3796649172648369
918679,0.3796649172648369
918680,0.3796649172648369
918681,0.3796649172648369
918682,0.3796649172648369
918688,0.3796649172648369
918689,0.3796649172648369
918690,0.3796649172648369
918691,0.3796649172648369
918692,0.3796649172648369
918693,0.3796649172648369
918694,0.3796649172648369
918695,0.3796649172648369
918696,0.3796649172648369
918697,0.3796649172648369
918698,0.3796649172648369
918705,0.3796649172648369
918706,0.3796649172648369
918707,0.3796649172648369
918708,0.3796649172648369
918709,0.3796649172648369
918839,0.1732364167042121
918840,0.1732364167042121
918841,0.1732364167042121
918842,0.1732364167042121
918843,0.1732364167042121
918844,0.1732364167042121
918845,0.1732364167042121
918846,0.3796649172648369
918847,0.1732364167042121
918848,0.1732364167042121
918849,0.1732364167042121
918850,0.1732364167042121
918872,0.1732364167042121
918873,0.1732364167042121
918874,0.1732364167042121
918875,0.1732364167042121
918876,0.1732364167042121
918877,0.1732364167042121
918878,0.3796649172648369
918887,0.3796649172648369
918888,0.3796649172648369
918889,0.3796649172648369
918890,0.3796649172648369
918891,0.3796649172648369
918898,0.3796649172648369
918899,0.3796649172648369
918900,0.3796649172648369
918901,0.3796649172648369
918902,0.3796649172648369
918903,0.3796649172648369
918905,0.1732364167042121
918906,0.1732364167042121
918907,0.1732364167042121
918908,0.3796649172648369
918909,0.1732364167042121
918910,0.1732364167042121
918911,0.3796649172648369
918912,0.3796649172648369
918918,0.1732364167042121
918919,0.1732364167042121
918920,0.1732364167042121
918921,0.1732364167042121
918922,0.1732364167042121
918928,0.1732364167042121
918929,0.1732364167042121
918930,0.1732364167042121
918931,0.1732364167042121
918932,0.1732364167042121
918933,0.1732364167042121
918934,0.1732364167042121
918935,0.1732364167042121
918936,0.1732364167042121
918937,0.1732364167042121
918938,0.1732364167042121
918939,0.1732364167042121
918942,0.1732364167042121
918943,0.1732364167042121
918944,0.1732364167042121
918945,0.1732364167042121
918946,0.1732364167042121
919176,0.3796649172648369
919177,0.3796649172648369
919178,0.3796649172648369
919179,0.3796649172648369
919180,0.3796649172648369
919181,0.3796649172648369
919182,0.1732364167042121
919183,0.3796649172648369
919184,0.3796649172648369
919185,0.3796649172648369
919186,0.3796649172648369
919187,0.3796649172648369
919188,0.3796649172648369
919189,0.3796649172648369
919190,0.3796649172648369
919191,0.3796649172648369
919192,0.3796649172648369
919193,0.3796649172648369
919194,0.3796649172648369
919195,0.3796649172648369
919196,0.3796649172648369
919197,0.3796649172648369
919198,0.3796649172648369
919199,0.3796649172648369
919200,0.3796649172648369
919201,0.3796649172648369
919202,0.3796649172648369
919203,0.3796649172648369
919204,0.3796649172648369
919205,0.3796649172648369
919206,0.3796649172648369
919207,0.3796649172648369
919208,0.3796649172648369
919209,0.3796649172648369
919210,0.3796649172648369
919211,0.3796649172648369
919212,0.3796649172648369
919213,0.3796649172648369
919214,0.3796649172648369
919215,0.3796649172648369
919216,0.3796649172648369
919217,0.3796649172648369
919218,0.3796649172648369
919219,0.3796649172648369
919220,0.3796649172648369
919221,0.3796649172648369
919222,0.3796649172648369
919223,0.3796649172648369
919224,0.3796649172648369
919225,0.3796649172648369
919226,0.3796649172648369
919227,0.3796649172648369
919228,0.3796649172648369
919229,0.3796649172648369
919230,0.3796649172648369
919231,0.3796649172648369
919232,0.3796649172648369
919233,0.3796649172648369
919234,0.3796649172648369
919235,0.3796649172648369
919236,0.3796649172648369
919237,0.3796649172648369
919238,0.3796649172648369
919239,0.3796649172648369
919240,0.3796649172648369
